0.9860032730352416,0.005051137800903712,0.0052341545626766175,0.0037114346011784746
0.9857462451901207,0.005140811217392163,0.005327752186097075,0.0037851914063905573
0.9854846916432247,0.005232041429116523,0.005423001814494475,0.003860265113164753
0.9852185349865582,0.005324854311692859,0.005519931740972248,0.003936678960777212
0.9849476965755859,0.005419276121123088,0.005618570716967168,0.004014456586324352
0.9846720965124193,0.0055153334980385105,0.0057189479583812635,0.004093622031161486
0.9843916536289006,0.0056130534719051285,0.005821093151767577,0.00417419974742728
0.9841062854695899,0.005712463465188109,0.005925036460567735,0.004256214604654801
0.9838159082746589,0.005813591297472565,0.006030808531399228,0.0043396918964698555
0.9835204369626954,0.0059164651895376,0.0061384405003902295,0.004424657347377309
0.9832197851134244,0.006021113767380346,0.006247963999559718,0.004511137119636048
0.9829138649503503,0.00612756606618651,0.00635941116324059,0.004599157820223204
0.9826025873233252,0.006235851534243754,0.00647281463454337,0.004688746507888223
0.9822858616910511,0.006346000036793959,0.006588207571858018,0.004779930700297347
0.9819635961035199,0.006458041859820263,0.006705623655391273,0.004872738381269014
0.9816356971843985,0.006572007713764497,0.006825097093736836,0.0049671980081006754
0.981302070113367,0.0066879287371704255,0.006946662630475602,0.005063338518987456
0.9809626186084164,0.006805836500247989,0.007070355550803061,0.005161189340533079
0.9806172449081129,0.006925763008353472,0.007196211688180807,0.005260780395353408
0.9802658497538382,0.007047740705380327,0.007324267431009054,0.005362142109772919
0.9799083323720141,0.007171802477055106,0.00745455972931684,0.005465305421614402
0.9795445904563191,0.007297981654132725,0.007587126101466532,0.005570301788082087
0.979174520149908,0.007426312015485041,0.007722004640869053,0.005677163193738397
0.9787980160276435,0.0075568277910764555,0.00785923402270614,0.005785922158574445
0.9784149710783504,0.007689563664819993,0.007998853510655744,0.005896611746174356
0.9780252766871035,0.00782455477730707,0.008140902963616565,0.0060092655719734215
0.9776288226175591,0.007961836728403865,0.008285422842427517,0.006123917811610064
0.9772254969943444,0.008101445579706955,0.008432454216577729,0.006240603209371504
0.9768151862855144,0.008243417856850585,0.008582038770902564,0.006359357086732962
0.9763977752850919,0.008387790551657667,0.00873421881226088,0.006480215350990195
0.9759731470957006,0.008534601124126314,0.008889037276188599,0.00660321450398504
0.9755411831113101,0.00868388750424341,0.009046537733523449,0.006728391650923629
0.9751017630001019,0.008835688093616425,0.009206764396995514,0.006855784509286822
0.9746547646874758,0.008990041766914389,0.00936976212777803,0.006985431417832355
0.9742000643392112,0.009146987873108598,0.009535576441992632,0.007117371345688094
0.9737375363447984,0.009306566236503345,0.009704253517163024,0.007251643901535746
0.9732670533009589,0.009468817157546617,0.009875840198610807,0.007388289342884229
0.9727884859953713,0.009633781413410385,0.010050384005786969,0.007527348585431891
0.9723017033906218,0.009801500258329786,0.010227933138532264,0.007668863212516596
0.9718065726083982,0.009972015423690141,0.010408536483259461,0.007812875484652669
0.9713029589139464,0.010145369117850429,0.010592243619050187,0.007959428349153535
0.9707907257008115,0.010321604025691456,0.01077910482365877,0.00810856544983883
0.970269734475884,0.010500763307876648,0.010969171079415266,0.008260331136824605
0.9697398448447728,0.010682890599812998,0.011162494079019508,0.008414770476395203
0.9692009144975282,0.010868030010299352,0.011359126231217757,0.008571929260955178
0.9686527991947389,0.01105622611984883,0.011559120666353196,0.008731854019059593
0.9680953527540266,0.01124752397867184,0.011762531241781206,0.008894592025520865
0.9675284270369645,0.011441969104305734,0.01196941254714006,0.009060191311590199
0.9669518719364449,0.011639607478876756,0.012179819909467298,0.009228700675211528
0.9663655353645234,0.011840485545979607,0.012393809398151752,0.00940016969134574
0.9657692632407674,0.012044650207159491,0.012611437829710808,0.009574648722362803
0.9651628994811379,0.01225214881798117,0.012832762772382161,0.009752188928499316
0.9645462859874337,0.012463029183669096,0.01305784255051893,0.009932842278378767
0.9639192626373297,0.01267733955430238,0.013286736248776678,0.010116661559591712
0.9632816672750394,0.012895128619547842,0.013519503716080425,0.01030370038933286
0.9626333357026351,0.0131164455029141,0.013756205569359442,0.010494013225091922
0.9619741016720593,0.013341339755509145,0.013996903197037159,0.01068765537539488
0.9613037968778617,0.013569861349283537,0.014241658762263123,0.01088468301059217
0.960622250950696,0.013802060669740874,0.014490535205873577,0.011085153173690092
0.9599292914516154,0.01403798850809684,0.014743596249066746,0.011289123791221522
0.9592247438672024,0.014277696052867713,0.015000906395778543,0.011496653684151887
0.9585084316055716,0.014521234880868783,0.015262530934743964,0.011707802578816078
0.9577801759932869,0.014768656947602805,0.015528535941228962,0.011922631117881825
0.9570397962732303,0.01502001457701813,0.015798988278417213,0.012141200871334796
0.9562871096034684,0.015275360450615836,0.016073955598435666,0.012363574347480507
0.9555219310571554,0.015534747595884768,0.016353506343002353,0.012589815003957871
0.954744073623519,0.015798229374042995,0.01663770974367943,0.012819987258758972
0.953953348209973,0.016065859467063872,0.016926635821714015,0.013054156501249449
0.9531495636454035,0.01633769186396449,0.017220355387448802,0.013292389103183573
0.9523325266846744,0.016613780846333956,0.017518940039284062,0.013534752429707898
0.9515020420144026,0.01689418097307859,0.01782246216217209,0.013781314850347066
0.9506579122600497,0.017178947064360864,0.01813099492562463,0.014032145749965086
0.9497999379943832,0.01746813418470843,0.01844461228121345,0.014287315539695153
0.9489279177473564,0.017761797625269495,0.01876338895954354,0.01454689566783077
0.9480416480174612,0.01805999288519035,0.019087400466678093,0.014810958630670636
0.9471409232846063,0.01836277565209061,0.0194167230799938,0.015079577983309493
0.9462255360245773,0.0186702017816116,0.01975143384344453,0.015352828350366814
0.9452952767251315,0.01898232727601291,0.020091610562210947,0.015630785436644885
0.9443499339037875,0.019299208261792086,0.020437331796713126,0.015913526037707525
0.943389294127365,0.01962090096630214,0.020788676855962675,0.016201128050370394
0.9424131420333349,0.019947461693341495,0.021145725790230423,0.01649367048309344
0.9414212603530386,0.020278946797690763,0.021508559383005183,0.016791233466265747
0.9404134299368383,0.02061541265857075,0.02187725914221861,0.017093898262372717
0.9393894297812586,0.020956915651995933,0.022251907290710703,0.017401747276035072
0.9383490370581837,0.02130351212199771,0.02263258675590994,0.017714864063908934
0.9372920271461713,0.02165525835069165,0.023019381158701627,0.018033333344435735
0.9362181736639493,0.022012210527163085,0.023412374801457515,0.018357241007430452
0.9351272485061595,0.02237442471514547,0.023811652655199272,0.018686674123496203
0.9340190218814136,0.022741956819466,0.024217300345867943,0.019021720953252885
0.932893262352729,0.023114862551233267,0.024629404139671077,0.019362470956367134
0.9317497368804093,0.023493197391741903,0.02504805092747879,0.019709014800370475
0.9305882108674394,0.023877016555069446,0.025473328208239537,0.020061444369252165
0.9294084482074607,0.024266374949341033,0.02590532407138605,0.020419852771812737
0.9282102113353973,0.024661327136637913,0.026344127178201428,0.02078433434976394
0.9269932612807991,0.025061927291526228,0.026789826742115053,0.021154984685560232
0.9257573577239733,0.02546822915818306,0.027242512507897616,0.021531900609946652
0.9245022590549716,0.025880286006097302,0.027702274729724228,0.021915180209207435
0.9232277224355034,0.026298150584323634,0.028169204148074268,0.022304922832099214
0.9219335038638433,0.026721875074268545,0.028643391965436377,0.022701229096452342
0.9206193582428023,0.02715151104098827,0.029124929820786714,0.023104200895423345
0.9192850394508318,0.027587109382979296,0.029613909762808418,0.023513941403381044
0.917930300416329,0.028028720280443155,0.03011042422181999,0.023930555081408497
0.9165548931952097,0.0284763931420083,0.03061456598038019,0.02435414768240241
0.9151585690518195,0.028930176549892942,0.03112642814253694,0.02478482625575121
0.9137410785432463,0.029390118203494096,0.031646104101687604,0.02522269915157257
0.9123021716071026,0.029856264861389353,0.03217368750701806,0.025667876024490575
0.9108415976528408,0.03032866228173942,0.03270927222848792,0.02612046783693246
0.909359105656666,0.030807355161080987,0.033252952320329404,0.026580586861924223
0.907854444260108,0.03129238707150121,0.033804821983027394,0.027048346685364016
0.9063273618723136,0.031783800396186834,0.034364975523748474,0.027523862207751784
0.9047776067761177,0.032281636263342885,0.034933507315186865,0.028007249645353113
0.9032049272379521,0.032785934478477996,0.035510511752795626,0.028498626530774864
0.9016090716216439,0.03329673345505537,0.036096083210371624,0.028998111712929656
0.8999897885061604,0.0338140701435109,0.0366903159939634,0.029505825356365867
0.8983468268073477,0.0343379799586421,0.037293304294071426,0.030021888939939335
0.8966799359037128,0.03486849670537436,0.037905142136110855,0.0305464252548026
0.8949888657662928,0.03540565250291333,0.03852592332910747,0.031079558401687017
0.8932733670926543,0.0359494777072954,0.03915574141259828,0.03162141378745267
0.8915331914450598,0.036500000832350936,0.03979468960170911,0.0321721181208807
0.8897680913928382,0.0370572484690981,0.040442860730382106,0.03273179940768217
0.8879778206589873,0.03762124520358842,0.04110034719272754,0.033300586944697265
0.8861621342710391,0.03819201353322844,0.041767240882474854,0.03387861131325823
0.8843207887162065,0.03876957378160548,0.042443633130499495,0.03446600437168917
0.8824535421008329,0.0393539440118492,0.04312961464040302,0.035062899246915406
0.8805601543141558,0.03994513993856427,0.04382527542212557,0.035669430325154884
0.8786403871963918,0.04054317483837383,0.04453070472357115,0.03628573324166368
0.876694004711148,0.04114805945911704,0.045245990960227835,0.03691194486950759
0.8747207731221538,0.041759801927748794,0.045971221642766576,0.037548203307331336
0.8727204611743056,0.0423784076569937,0.04670648330260439,0.03819464786609683
0.8706928402790083,0.04300387925081119,0.04745186141541936,0.03885141905476172
0.868637684703791,0.04363621640873336,0.04820744032260707,0.03951865856486915
0.8665547717661685,0.04427541582914186,0.048973303150670465,0.040196509254019734
0.8644438820317116,0.04492147111155536,0.04974953172853704,0.04088511512819651
0.8623047995162828,0.045574372658004,0.05053620650280027,0.04158462132291348
0.8601373118923851,0.046234107573572734,0.0513334064508842,0.04229517408315856
0.8579412106995649,0.04690065956620078,0.05214120899213352,0.04301692074210144
0.8557162915587999,0.04757400884582992,0.05295968989683355,0.043750009698537214
0.8534623543907958,0.048254132023000045,0.05378892319316835,0.04449459039303641
0.8511792036381042,0.04894100200699607,0.05462898107212785,0.045250813282772424
0.8488666484909686,0.049634587903656276,0.05547993379037828,0.046018829814997365
0.8465245031167911,0.05033485491295803,0.0563418495711138,0.046798792399137604
0.8441525868931063,0.051041764226502834,0.057214794502910775,0.04759085437748056
0.8417507246439373,0.051755272925028885,0.058098832436609765,0.0483951699944246
0.8393187468793966,0.052475333876085405,0.058994024880254396,0.049211894364264194
0.8368564900383879,0.05320189563200924,0.05990043089212028,0.0500411834374831
0.8343637967342501,0.05393490232835061,0.06081810697187125,0.05088319396552856
0.8318405160031745,0.054674293582900935,0.06174710694988477,0.051738083464040276
0.8292865035552172,0.055420004395482336,0.06268748187479264,0.05260601017450836
0.826701622027713,0.05617196504866432,0.06363927989928787,0.053487133024335276
0.82408574124089,0.05693010100957969,0.06460254616425352,0.05438161158527734
0.8214387384554662,0.05769433283301791,0.06557732268127399,0.05528960603024233
0.8187604986320052,0.05846457606598029,0.06656364821359448,0.05621127708842054
0.816050914691786,0.05924074115388735,0.06756155815559961,0.05714678599872751
0.8133098877789403,0.06002273334863507,0.06857108441088729,0.058096294461537794
0.8105373275235885,0.06081045261870218,0.06959225526901959,0.059059964588690166
0.8077331523057001,0.061603793561516636,0.07062509528103796,0.060037958851745794
0.8048972895193878,0.06240264531829491,0.07166962513383558,0.061030440028482257
0.802029675837334,0.06320689149157316,0.07272586152348585,0.06203757114760752
0.7991302574750353,0.06401641006565433,0.07379381702763135,0.06305951543167951
0.7961989904545378,0.06483107333020034,0.07487349997704415,0.0640964362382182
0.7932358408673243,0.06565074780720302,0.07596491432647401,0.06514849699899916
0.790240785136003,0.06647529418157166,0.07706805952490733,0.06621586115751854
0.7872138102744335,0.0673045672355795,0.0781829303853658,0.0672986921046218
0.7841549141459161,0.0681384157874144,0.07930951695437989,0.06839715311229015
0.7810641057190585,0.06897668263408305,0.08044780438127876,0.06951140726558028
0.7779414053209209,0.06981920449891987,0.0815977727874442,0.07064161739271561
0.7747868448870336,0.07066581198395529,0.08275939713568281,0.07178794599332884
0.7716004682078673,0.07151632952739888,0.08393264709987633,0.07295055516485803
0.7683823311713276,0.07237057536649509,0.0851174869350771,0.07412960652710072
0.7651325020008369,0.07322836150600956,0.08631387534822108,0.07532526114493296
0.7618510614885562,0.07408949369260455,0.08752176536963728,0.07653767944920248
0.7585381032232921,0.07495377139536159,0.08874110422553881,0.07776702115580808
0.7551937338126264,0.07582098779270857,0.08997183321168603,0.07901344518297955
0.7518180730987997,0.07669092976600662,0.0912138875684189,0.08027710956677542
0.7484112543678711,0.07756337790005004,0.09246719635726076,0.08155817137481869
0.7449734245516765,0.07843810649072926,0.09373168233930157,0.08285678661829331
0.741504744422096,0.07931488356010324,0.09500726185557395,0.08417311016222744
0.7380053887771448,0.08019347087912283,0.09629384470964063,0.08550729563409236
0.7344755466183938,0.08107362399824129,0.09759133405261652,0.08685949533074912
0.7309154213192265,0.08195509228614227,0.09889962627085386,0.08822986012377808
0.7273252307834402,0.08283761897680796,0.10021861087652259,0.08961853936322994
0.7237052075936952,0.08372094122514248,0.10154817040132301,0.09102568077984005
0.7200555991493222,0.08460479017135687,0.10288818029357076,0.09245143038575097
0.7163766677929985,0.08548889101431184,0.10423850881889832,0.09389593237379219
0.7126686909258079,0.08637296309400445,0.10559901696481969,0.09535932901536877
0.7089319611102052,0.08725671998337281,0.10696955834940812,0.09684176055701463
0.705166786160412,0.08813986958958064,0.10834997913433853,0.09834336511566961
0.7013734892197794,0.08902211426493008,0.10974011794254829,0.09986427857274295
0.697552408824663,0.08990315092753684,0.11113980578077146,0.10140463446702948
0.6937038989543637,0.09078267119188639,0.11254886596720214,0.10296456388654855
0.6898283290667047,0.09166036150937386,0.11396711406454307,0.1045441953593792
0.6859260841188237,0.09253590331891298,0.11539435781869539,0.10614365474356874
0.6819975645727789,0.09340897320768175,0.11683039710334446,0.1077630651161957
0.6780431863855805,0.09427924308205328,0.11827502387069559,0.10940254666167153
0.6740633809832799,0.09514638034874069,0.11972802210861123,0.11106221655936907
0.6700585952187681,0.09601004810616456,0.12118916780439862,0.11274218887066956
0.6660292913129542,0.09686990534602975,0.12265822891549365,0.1144425744255232
0.6619759467790194,0.09772560716507651,0.12413496534728283,0.11616348070862209
0.657899054329465,0.09857680498694804,0.12561912893830038,0.11790501174528736
0.653799121765699,0.09942314679409306,0.12711046345303245,0.1196672679871763
0.649676671849931,0.10026427736959781,0.12860870458255413,0.12145034619791786
0.6455322421591763,0.10109983854881745,0.13011357995321854,0.12325433933878858
0.6413663849211959,0.10192946948065146,0.13162480914360933,0.12507933645454408
0.6371796668322344,0.10275280689828203,0.13314210370996044,0.12692542255952394
0.6329726688564441,0.10356948539916874,0.13466516722023708,0.1287926785241509
0.6287459860069236,0.1043791377340661,0.13619369529706313,0.13068118096194808
0.6245002271083269,0.10518139510480448,0.1377273756696692,0.13259100211720032
0.6202360145410397,0.10597588747054812,0.13926588823502453,0.13452220975338852
0.6159539839669517,0.10676224386221699,0.14080890512830435,0.13647486704252787
0.6116547840368937,0.10754009270473326,0.14235609080283104,0.13844903245554288
0.6073390760798452,0.10830906214672592,0.14390710211961505,0.14044475965381467
0.6030075337740559,0.10906878039730114,0.14546158844660664,0.14246209738203708
0.5986608428002652,0.10981887606946002,0.14701919176775563,0.14450108936251993
0.5942997004772417,0.1105589785297196,0.14857954680196017,0.14656177419107935
0.5899248153799065,0.11128871825346807,0.15014228113197045,0.14864418523465578
0.5855369069403425,0.1120077271855606,0.151707015343296,0.15074835053080163
0.581136705032033,0.11271563910563848,0.15327336317314855,0.1528742926891808
0.5767249495377119,0.11341208999763161,0.15484093166943438,0.15502202879522287
0.5723023899012516,0.1140967184228819,0.1564093213597921,0.1571915703160752
0.5678697846640477,0.11476916589630459,0.15797812643065304,0.15938292300899543
0.5634279009864065,0.11542907726498468,0.15954693491628244,0.16159608683232715
0.5589775141544737,0.11607610108858665,0.1611153288977398,0.1638310558592006
0.5545194070732851,0.11670989002093905,0.16268288471167736,0.16608781819409926
0.5500543697465545,0.11733010119213896,0.16424917316887516,0.1683663558924321
0.5455831987438523,0.11793639659050759,0.1658137597823911,0.1706666448832498
0.5411066966558608,0.11852844344371509,0.16737620500518338,0.1729886548952416
0.5366256715384294,0.11910591459838203,0.16893606447704268,0.1753323493861467
0.5321409363461826,0.11966848889745525,0.17049288928065004,0.17769768547571294
0.5276533083564647,0.12021585155464863,0.17204622620655594,0.18008461388233163
0.5231636085844368,0.1207476945252337,0.17359561802685533,0.18249307886347513
0.5186726611901662,0.12126371687246135,0.1751406037773128,0.18492301816006057
0.5141812928785764,0.1217636251288942,0.17668071904767133,0.18737436294485896
0.5096903322931466,0.12224713365193013,0.17821549627985822,0.18984703777506584
0.5052006094042748,0.12271396497279924,0.17974446507378172,0.192340960549145
0.5007129548932339,0.12316385013832193,0.18126715250039244,0.1948560424680525
0.4962281995326707,0.12359652904472222,0.18278308342166422,0.19739218800094357
0.49174717356460973,0.1240117507627996,0.18429178081713118,0.19994929485546023
0.4872707060769366,0.1244092738537736,0.1857927661165988,0.20252725395269172
0.48279962437934665,0.12478886667512892,0.18728555953863033,0.20512594940689485
0.4783347533797488,0.1251503076758043,0.1887696804343923,0.2077452585100554
0.4738769149621217,0.12549338568008545,0.1902446476364278,0.21038505172136587
0.469426927366819,0.1258179001595829,0.19170997981191024,0.21304519266168864
0.4649856045743207,0.1261236614926965,0.19316519581991667,0.21572553811306694
0.46055375569342294,0.126410491210992,0.19460981507224584,0.21842593802334007
0.4561321843548528,0.12667822223194186,0.19604335789729443,0.22114623551591175
0.45172168811128555,0.12692669907750811,0.19746534590649306,0.22388626690471414
0.4473230578447291,0.12715577807807585,0.19887530236279344,0.22664586171440249
0.4429370771822272,0.12736532756127597,0.20027275255068938,0.22942484270580832
0.43856452192081435,0.12755522802526886,0.20165722414724588,0.23222302590667177
0.43420615946263735,0.12772537229609401,0.20302824759360372,0.23504022064766583
0.4298627482611343,0.12787566566872663,0.20438535646642203,0.23787622960371796
0.4255350372791393,0.12800602603151845,0.2057280878487164,0.24073084884062668
0.4212237654597525,0.12811638397373798,0.20705598269954725,0.24360386786696317
0.41692966121078584,0.12820668287596368,0.20836858622201165,0.24649506969123972
0.41265344190356595,0.1282768789831239,0.20966544822899122,0.2494042308843198
0.4083958133868383,0.12832694146001714,0.21094612350610975,0.2523311216470357
0.40415746951648424,0.12835685242918715,0.21221017217135638,0.2552755058829731
0.39993909170172504,0.12836660699106922,0.2134571600308337,0.2582371412763729
0.3957413484684465,0.12835621322636498,0.21468665893009553,0.2612157793750938
0.3915648950402395,0.1283256921806452,0.21589824710054442,0.26421116567857167
0.3874103729377085,0.12827507783122186,0.21709150950036768,0.2672230397307027
0.3832784095965582,0.12820441703637184,0.21826603814949838,0.2702511352175724
0.37916961800492305,0.12811376946703684,0.2194214324580989,0.273295180069942
